racket_angle,traj_dir,spin_before_x,spin_before_y,spin_before_z,spin_after_x,spin_after_y,spin_after_z,v_in_x,v_in_y,v_in_z,v_out_x,v_out_y,v_out_z
0,136,-12.451838398716058,104.19080193985096,0.7937497205019347,-3.8738391698898953,45.04208002290515,18.340119286801933,0.796305327957551,0.0,-8.019912211408084,1.8493459889879014,0.0,5.73198949460473
0,339,-43.163184248510255,661.0043333926242,-23.030614491008212,15.71681731611573,98.16535164846687,24.606959590037125,0.6932015526080144,0.0,-7.01672224434607,8.186212547623754,0.0,5.383298544300944
0,081,-49.48375124947347,535.1827901078473,-43.92275036238432,26.67977944434622,79.47733270552189,23.052178467971597,0.7781440933568875,0.0,-5.886550333046756,7.362460957402939,0.0,3.9978211874804384
0,190,25.138681944245647,-308.7595977026334,32.44502955996216,-21.01389788469879,24.527909309352136,15.39100815142434,0.23827335521801984,0.0,-8.308561747494858,-3.915138729916278,0.0,6.0455635667114995
0,203,2.2668417613501695,-92.91702813564063,8.614730404445119,-17.029013446247532,59.80565704976419,24.158146136883655,0.7796987543359505,0.0,-8.863423092764213,-0.8278750168452943,0.0,6.599455440327308
0,233,-19.722608526738703,183.95151819509255,-13.396516108154378,-1.2334944508713965,50.89864967608835,20.78683980543176,1.0608875763312633,0.0,-8.983049955343892,2.997134067352432,0.0,6.68863587974512
0,117,-1.8988437523381791,0.3863048510074807,1.4957666005111612,-7.7602594040418005,47.32076653763774,17.853547199787087,0.777425478835358,0.0,-6.518325828213809,0.36521958596295356,0.0,5.074832059034162
0,323,-24.82577040219848,290.39336074610816,-20.076893533202448,-2.6915939355549523,47.53153839162254,27.775468547453535,0.9518283717347944,0.0,-8.122755854164932,4.366273089264336,0.0,5.8848317681752045
0,212,-12.872348753198581,-0.558972746007175,11.509726067067191,-13.87373187157691,41.65627193813517,18.27174346178471,0.6034862380707917,0.0,-8.84085925658199,0.371272697351074,0.0,6.635245690496819
0,032,-3.5988299383847657,7.242921244912897,-4.68327085176882,-3.532751039774598,21.602850721197466,21.554069826371503,0.24071568334115973,0.0,-4.742715889328997,0.3397219042121182,0.0,3.8060445331935853
0,056,-11.729076357406448,201.8193346926804,-8.037631956005272,4.283959743446549,43.71066436925696,24.406244752920212,0.8576548985938434,0.0,-7.087294717469313,3.152963256082584,0.0,5.49125993725931
0,129,-13.165262696972794,107.68386464400656,-15.437897523848347,3.972716172205259,1.7666084978738101,21.975806908466552,0.12455160114616579,0.0,-4.636322761175315,1.6952096774911665,0.0,3.720063918032552
0,275,12.26672513607011,-302.9121006966373,28.808002962156497,-17.70600672071109,37.31485808875748,16.82389429180024,0.3708991383984048,0.0,-7.20418789125983,-3.8502612064545985,0.0,5.539229828591138
0,156,-20.7768416826886,305.60142982424753,-24.51738192375394,16.199610693154565,2.8182603766763736,14.699064486074889,0.23523752443982587,0.0,-6.20943987664396,4.361359942323453,0.0,4.67991363662869
0,327,-28.354055162701567,267.3024785550425,-15.500568841611726,-0.5296362537853487,36.50766766536426,14.35335788497607,0.8149361885996675,0.0,-7.97775075935751,4.026870930403231,0.0,6.0735952177814445
0,022,1.0487319625390539,-56.91318334366588,-0.26632747112043453,-7.877837693993341,16.831007106714825,19.734675955598767,0.08830084787366363,0.0,-4.231146157514353,-0.7412539077771617,0.0,3.3721269481560574
0,120,-6.598912592497279,42.914441569752064,-11.05910156863797,-0.8070486353287418,4.654624259696065,21.197562580247244,0.013822290416875454,0.0,-4.371954747604176,0.7770881278252133,0.0,3.4597756930872534
0,218,0.5994177006886628,-83.38964527939368,20.163691767414495,-11.442290306293282,40.84207456207846,22.22899059103136,0.41219779961932673,0.0,-10.080158994278232,-0.7853200734173842,0.0,7.2735666310956155
0,125,-5.190923323202667,51.982804307692554,-9.192939025181625,-3.750445317286558,51.323598000685955,20.689146714929855,0.8634622536218063,0.0,-6.632947390638447,1.1713371974499265,0.0,5.218106376373915
0,093,9.807505255154286,-142.0818995536909,8.401868298835536,-12.134938452974161,13.190014316908144,13.195431205152634,-0.06909879261893503,0.0,-3.767315755432409,-2.0146531942154766,0.0,3.0874945546062453
0,260,12.525175547010424,-332.2846772629115,29.524797521837645,-27.030262364643054,38.76355763412813,21.46315340995169,0.43643907727595,0.0,-6.184728514865552,-4.226075498015337,0.0,4.773959033608524
0,122,-4.000655822096463,51.76856974119141,-11.719978662441013,1.7483843199459401,13.501048891585059,19.14254777685325,0.08548934264621708,0.0,-4.677852669809382,0.7563146067035326,0.0,3.953279524983604
0,177,31.323405599755088,-374.16129053828695,18.112070530165724,-25.95756073945996,31.262891705230373,17.61763966130024,0.4651727989379757,0.0,-7.580575117747995,-4.781200589623788,0.0,5.556169989440132
0,215,-2.201373200153615,-68.60564346827178,9.145994503477157,-12.4449635564986,40.982154177287946,22.13203716445076,0.5206975051371013,0.0,-9.568014180453236,-0.6421194415006166,0.0,6.971016386085341
0,217,3.3552592898849003,-75.68232549796006,11.117589085338945,-11.560740231025203,44.96330177732728,14.767114823928301,0.3246467254002567,0.0,-8.444173723741496,-0.5928294054589863,0.0,7.1210479375966775
0,008,28.798583424442377,-306.31038662138957,29.68481704857074,-24.787854685730114,46.046766092419716,13.248823409348125,0.5182921368468273,0.0,-5.546053512490671,-4.069575257575397,0.0,4.513175199309215
0,030,-6.852555517016365,9.934073778313648,-5.229707246531717,-2.9682409241769023,-2.860311373191037,21.31573414342585,-0.08387113624388592,0.0,-3.9413241687246425,0.235095674339863,0.0,3.1844607456116907
0,062,-19.508299730335967,240.51722735806842,-20.54677988920729,8.528039314013684,24.237841674152797,23.880311668896013,0.623315391302293,0.0,-6.372154929060486,3.6800761230597625,0.0,4.700313827481029
0,054,-12.748905203264938,175.11463918071092,-15.345866481484677,8.818135609993059,21.87277767457277,18.727530519793532,0.5383698347459491,0.0,-5.946426705892857,2.695271453833253,0.0,4.716977408367337
0,337,-46.104053782093686,439.16666616025844,-5.05698993031145,6.6763718943259915,84.3916976707413,30.145595928215506,1.184720503597151,0.0,-8.61987886796472,6.091080754737411,0.0,6.375968347276544
0,244,-43.551331437147205,384.0973857696092,-22.365582256420172,1.1850034089933537,55.924606041074966,26.44884888328497,0.9867409785293807,0.0,-7.96231586698226,5.553520719100766,0.0,5.647010659496638
0,175,29.066903518918405,-353.88718121021213,19.527056826007794,-23.411286994683433,43.3800682313335,20.37146313351618,0.589728842537521,0.0,-6.603431664302403,-4.4253926135711605,0.0,5.193523979579772
0,109,4.860472937692709,-79.72241639014675,5.188504023635435,-9.16403858130099,51.582832692530026,14.373562826271005,0.5826128288644815,0.0,-5.27237543011205,-0.9283174795376692,0.0,4.283103833189652
0,047,-9.688941509339099,134.16232556455307,-12.029061761394463,4.909337270896421,35.88870092735542,21.388124996141137,0.7766642336686547,0.0,-6.68116502403733,2.2229986423980397,0.0,5.093563281146258
0,092,26.07078107344201,-315.96383119604116,21.36669772604322,-22.327139332887903,43.707934707244036,23.515115690751117,0.4676758699537271,0.0,-5.855785118013953,-4.143333033656024,0.0,4.724687892949214
0,005,15.03143733333578,-285.09335630625964,20.353194787291798,-25.77290446917591,62.757491882464,8.889604395661916,0.6253773130089003,0.0,-4.922251198865985,-3.639351608844419,0.0,4.195662650786503
0,265,7.9583215738575435,-376.7088259259197,35.72406220626227,-24.752731080103715,35.704050023466344,23.887957052377825,0.4506315528094446,0.0,-6.975401147685259,-4.821189802410415,0.0,5.424898298004703
0,096,9.680010455654656,-178.44955159894425,9.083266857160943,-21.203046685181366,55.22139720296823,14.495662464245173,0.6084767216950737,0.0,-4.8981152190594095,-2.2860617308413413,0.0,3.9985654805260262
0,073,-35.429751089615316,339.8217926235351,-23.823701968152115,11.137572820165444,24.96524930713378,25.87225702948098,0.4580403801846313,0.0,-7.167370904860303,4.894659844420057,0.0,5.38277344130785
0,071,-15.548194260822877,304.71174473217286,-26.250258815104473,15.637480087930966,4.81133254422003,18.872381501374957,0.2773854350568731,0.0,-6.4982772409423,4.353191285307429,0.0,4.769815106866703
0,123,-2.854488414376126,54.587144464667524,-11.155285092192223,2.089458433555373,27.43483944106438,17.867736053958218,0.47070872716309536,0.0,-5.333548428108496,1.0315424551365076,0.0,4.297994401535328
0,185,28.5616469233105,-287.49319813816845,28.563837153321266,-15.953032478332524,46.90707917565172,5.598702267279131,0.5675369289367178,0.0,-6.96303144076224,-3.6753866323721374,0.0,5.467002124375593
0,028,10.788753183802127,-114.34642446976683,11.280611295250983,-10.930998171730735,44.62278175690657,16.016547492369384,0.5453592491018344,0.0,-6.826357688825951,-1.4552884415181844,0.0,5.079298851826842
0,224,-10.26405219919403,38.406816751597084,-0.8931520241481161,-7.238946895751594,39.46220797356524,27.9550104378475,0.5279757872701221,0.0,-9.307671909790466,0.9695457367040959,0.0,6.598102607056429
0,180,25.85624465739632,-402.418290368465,41.15694531265078,-23.847918297928963,35.475975568492515,22.10209669658856,0.6083047355706268,0.0,-7.654570145945358,-5.047912033881405,0.0,5.788795037005952
0,020,15.731933520876224,-248.3258333249959,20.450359658168306,-19.7127614945429,52.57879333374836,18.071551953783597,0.6561982233223933,0.0,-6.241880588820087,-3.1815113782194793,0.0,4.768019746999332
0,140,-17.405801964335385,201.77817663097105,-13.681851694399361,4.912131254725316,39.706872212053675,29.266791835865966,0.8115140965901361,0.0,-6.518686915064274,3.280642065282651,0.0,4.985605868806992
0,148,-25.312778766514956,265.68810976013657,-15.524815249596998,9.17891018719093,39.260365780850435,24.63465693336068,0.7451535120202023,0.0,-6.895753921399263,4.031026905574923,0.0,4.996560341765616
0,277,18.287616278668768,-298.7676409620896,27.145478483277326,-18.31058420552854,28.451975471283674,13.930841375349946,0.4113518314243971,0.0,-7.5999158088186105,-3.937629600453054,0.0,5.885985883494617
0,082,-56.84506142311441,560.9211080789418,-29.721169008440857,14.168552659295353,76.8715491745505,18.1187112393458,0.8608729614401891,0.0,-6.572694089287804,8.04668675486235,0.0,4.323654272874993
0,110,7.816879465500573,-87.34311785807948,7.9935561734069465,-10.908650319751095,48.92211081556269,14.032183870371544,0.5503629564686564,0.0,-6.1506503529781655,-1.0580260195491213,0.0,4.640056410545572
0,143,-17.325795233444726,194.89298426929858,-6.617240116620474,3.1066932908537095,44.129075801487275,27.7141462233351,0.8395552189918842,0.0,-7.905975881928194,3.0825224285707202,0.0,5.6614678778678105
0,135,-10.062372479457904,116.66175825365266,-4.881782356742522,0.22981648551422323,44.92430924901388,21.04432338708234,0.8045695444279474,0.0,-7.710925941870893,2.04686945185134,0.0,5.634593566618272
0,220,-7.681432685601048,97.16742696854384,-3.0231059439260433,-2.9066105858102573,46.7346636613409,15.34432002585551,0.8204109724475539,0.0,-8.977220986705031,1.7645329368625144,0.0,6.240916112909594
